,num4black,num4white,0,1,2,3,4
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7E8C8H3,1.0,1.0,618.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7E8C8H3D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2,2.0,2.0,620.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4,2.0,2.0,621.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6,2.0,2.0,622.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2,2.0,2.0,623.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5,2.0,2.0,624.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1,2.0,2.0,625.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3,2.0,2.0,626.0,655.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3E1,1.0,2.0,627.0,1330.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3E1H6,1.0,1.0,628.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3E1H6B3,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4A5B6B3,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1B6F1,2.0,1.0,631.0,1392.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1B6F1C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C1C2D8F1,2.0,1.0,633.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C1C2D8F1D7,2.0,1.0,634.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C1C2D8F1D7B6,2.0,1.0,635.0,1347.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C1C2D8F1D7B6A6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1,1.0,3.0,637.0,1065.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1E2,1.0,1.0,638.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1E2C7,1.0,1.0,639.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1E2C7G3,1.0,1.0,640.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1E2C7G3B3,1.0,1.0,641.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1E2C7G3B3B4,1.0,1.0,642.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C1E2C7G3B3B4A4,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H5,1.0,4.0,644.0,865.0,868.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H5F8,1.0,1.0,645.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H5F8D7,1.0,1.0,646.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H5F8D7E8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1,3.0,1.0,648.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3,3.0,1.0,649.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3E2,3.0,1.0,650.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3E2B5,3.0,1.0,651.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3E2B5E8,3.0,1.0,652.0,1326.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3E2B5E8C7,2.0,1.0,653.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3E2B5E8C7C8,2.0,1.0,654.0,815.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H4D2C5G4F7E7D8B4C2C1H3E2B5E8C7C8B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3H6,1.0,2.0,656.0,1179.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3H6C7,2.0,1.0,657.0,1018.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3C5D2D7E2E7F2H4B6C2H5D1G3H6C7A6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8C1H6D7E8C8H3,1.0,1.0,659.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8C1H6D7E8C8H3D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3,4.0,1.0,661.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7,4.0,1.0,662.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5,4.0,1.0,663.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4,4.0,1.0,664.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2,4.0,1.0,665.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5,4.0,1.0,666.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8,4.0,1.0,667.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7,4.0,1.0,668.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6,4.0,1.0,669.0,769.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6B4,1.0,2.0,670.0,893.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6B4D8,2.0,1.0,671.0,709.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6B4D8C8,1.0,1.0,672.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6B4D8C8B5,1.0,1.0,673.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6B4D8C8B5A4,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2,1.0,4.0,675.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8,1.0,4.0,676.0,684.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8F1,2.0,1.0,677.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8F1D7,2.0,1.0,678.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8F1D7B6,2.0,1.0,679.0,1170.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8F1D7B6A6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6H4H5,1.0,1.0,681.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6H4H5H7,1.0,1.0,682.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6H4H5H7C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1E1C5F7D7C7B4G4B6F2D1H5C8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8B5,1.0,3.0,685.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8B5H2,1.0,3.0,686.0,936.0,952.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8B5H2H6,1.0,1.0,687.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1C2D8B5H2H6D1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6B4,1.0,2.0,689.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6B4C7,1.0,2.0,690.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6B4C7B5,1.0,2.0,691.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6B4C7B5A3,1.0,2.0,692.0,1389.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6B4C7B5A3E2,2.0,1.0,693.0,1387.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4F8D7E8B6B4C7B5A3E2C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8E8,2.0,2.0,695.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8E8F8,2.0,2.0,696.0,1016.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8E8F8H5,2.0,1.0,697.0,1004.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1D8E8F8H5H6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7B5B3,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F1D8E8F8B5C1,2.0,2.0,700.0,1049.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F1D8E8F8B5C1C2,2.0,1.0,701.0,1320.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F1D8E8F8B5C1C2B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B8F2B4B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2B6D8F2A6,4.0,1.0,704.0,917.0,1218.0,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2B6D8F2A6H4,1.0,1.0,705.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2B6D8F2A6H4H7,1.0,1.0,706.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2B6D8F2A6H4H7E1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8D7E8E1D1C7F1,2.0,1.0,708.0,1200.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8D7E8E1D1C7F1D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6B4D8D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6F2C2,1.0,2.0,711.0,1308.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6F2C2E2,2.0,1.0,712.0,935.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6F2C2E2D1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7E8C8D8,2.0,1.0,714.0,862.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1H6D7E8C8D8E1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6H4C2,1.0,1.0,716.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6H4C2H5,1.0,1.0,717.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1B4G4B6H4C2H5H3,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4,1.0,3.0,719.0,1361.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4F8,1.0,2.0,720.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4F8C2,1.0,2.0,721.0,789.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4F8C2B3,3.0,1.0,722.0,959.0,1122.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4F8C2B3D1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1F1,1.0,1.0,724.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1F1D1,1.0,1.0,725.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1F1D1H6,1.0,1.0,726.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1F1D1H6E1,1.0,1.0,727.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1F1D1H6E1B1,1.0,1.0,728.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1F1D1H6E1B1C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C1F7C2G4G3E1D1B1D8D7C5F2B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C1C2D8B5H2G8,4.0,1.0,731.0,899.0,939.0,1199.0,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5H3H4E2F2G3C1C2D8B5H2G8B1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1F1,1.0,1.0,733.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1F1D1,1.0,1.0,734.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1F1D1H6,1.0,1.0,735.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1F1D1H6E1,1.0,1.0,736.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1F1D1H6E1B1,1.0,1.0,737.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7F7C3G4D2C5E2F2G3H4F8C1F1D1H6E1B1C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2D1,1.0,1.0,739.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2D1F1,1.0,1.0,740.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2D1F1D7,1.0,1.0,741.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2D1F1D7E1,1.0,1.0,742.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2D1F1D7E1B5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1,1.0,4.0,744.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7,1.0,4.0,745.0,878.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7E8,1.0,3.0,746.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7E8B6,1.0,3.0,747.0,767.0,1399.0,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7E8B6B5,1.0,1.0,748.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7E8B6B5A5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F1D8E8F8B5D7,1.0,1.0,750.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F1D8E8F8B5D7C7,1.0,1.0,751.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F1D8E8F8B5D7C7C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8E1D1C7,2.0,2.0,753.0,1132.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8E1D1C7F1,2.0,1.0,754.0,1207.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8E1D1C7F1D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B4,1.0,1.0,756.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B4B5,1.0,1.0,757.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B4B5B8,1.0,1.0,758.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B4B5B8F2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8B6B4C7B5A3E2C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8H2E2C7B8F2B4C1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7F1,2.0,1.0,762.0,1181.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8D7E8E1D1C7F1D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2B8F2B6,1.0,1.0,764.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2B8F2B6C1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7F7B5C2F2B4A4,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8C1H6H2E2B4B6B5A5D7,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7E8B6B4,2.0,1.0,768.0,1353.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1E1D7E8B6B4B5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6D7,3.0,1.0,770.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6D7E8,3.0,1.0,771.0,1345.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6D7E8B4,2.0,1.0,772.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6D7E8B4D8,2.0,1.0,773.0,1255.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4G3H3C3F7H5H4H2C5F8C7B6D7E8B4D8D2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1H6D7E8C8H3,1.0,1.0,775.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5E2F2G3H4F8C1H6D7E8C8H3D8,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4,1.0,4.0,777.0,980.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7,2.0,1.0,778.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5,2.0,1.0,779.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6,2.0,1.0,780.0,1201.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2,1.0,2.0,781.0,1295.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2,2.0,1.0,782.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2,2.0,1.0,783.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2D1,2.0,1.0,784.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2D1B3,2.0,1.0,785.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2D1B3B4,2.0,1.0,786.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2D1B3B4A4,2.0,1.0,787.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2D1B3B4A4E2,2.0,1.0,788.0,1252.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4H3H4F7C5H6H2C2D2D1B3B4A4E2B6,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4F8C2H6,1.0,1.0,790.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4E2F2G3C1F1B4F8C2H6H2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2G3B3F1,2.0,1.0,792.0,1136.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2F2G3B3F1C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2,5.0,1.0,794.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2D8,5.0,1.0,795.0,943.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2D8B6,4.0,1.0,796.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2D8B6G3,4.0,1.0,797.0,1097.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2D8B6G3B3,3.0,1.0,798.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2D8B6G3B3A3,3.0,1.0,799.0,892.0,1232.0,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2C5G4H5H3D7C7E7E2F2D8B6G3B3A3C1,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2G3D8H6,1.0,1.0,801.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6E7G4C3F7D2C5H3H4F8D7E8C7E2H2G3D8H6H5,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8B6,2.0,1.0,803.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8B6F1,2.0,1.0,804.0,1282.0,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8B6F1B4,1.0,1.0,805.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8B6F1B4B3,1.0,1.0,806.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3G4D2C5E2F7E7F2G3H4F8D7E8B6F1B4B3C2,1.0,1.0,,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1D8,1.0,1.0,808.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1D8B4,1.0,1.0,809.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1D8B4E8,1.0,1.0,810.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1D8B4E8C8,1.0,1.0,811.0,,,,
F5D6C4D3E6F4E3F3C6F6G5G6C3H6D2E7F8C5F7D7C7C1E1D8B4E8C8C2,1.0,1.0,812.0,,,,
