,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6B7D2G1,1.0,1.0,325.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6B7D2G1G2,1.0,1.0,326.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6B7D2G1G2H1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2,1.0,5.0,328.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6,1.0,5.0,329.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2,1.0,5.0,330.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4,1.0,5.0,331.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1,1.0,5.0,332.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2,1.0,5.0,333.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1,1.0,5.0,334.0,425.0,480.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1,3.0,2.0,335.0,654.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1A3,2.0,2.0,336.0,466.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1A3A2,3.0,1.0,337.0,468.0,875.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1A3A2H2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6,1.0,2.0,339.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4,1.0,2.0,340.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2,1.0,2.0,341.0,1040.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2C8,2.0,1.0,342.0,561.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2C8G6,1.0,1.0,343.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2C8G6E8,1.0,1.0,344.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2C8G6E8B8,1.0,1.0,345.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2C8G6E8B8H5,1.0,1.0,346.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H6G4D2C8G6E8B8H5B7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5F2G4D2G6B1G2H1C8B7,3.0,1.0,348.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5F2G4D2G6B1G2H1C8B7E8,3.0,1.0,349.0,702.0,931.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5F2G4D2G6B1G2H1C8B7E8B8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4,5.0,1.0,351.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6,5.0,1.0,352.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6G7,5.0,1.0,353.0,504.0,762.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6G7A2,2.0,1.0,354.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6G7A2H5,2.0,1.0,355.0,732.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6G7A2H5D1,1.0,1.0,356.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6G7A2H5D1C1,1.0,1.0,357.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H3F3G5A4H6G7A2H5D1C1B1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6H5H4G5A3A7G7B7,2.0,2.0,359.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6H5H4G5A3A7G7B7A8,2.0,2.0,360.0,685.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6H5H4G5A3A7G7B7A8B8,1.0,3.0,361.0,990.0,1014.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6H5H4G5A3A7G7B7A8B8H6,1.0,1.0,362.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6H5H4G5A3A7G7B7A8B8H6G3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2,2.0,2.0,364.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1,2.0,2.0,365.0,491.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1,1.0,2.0,366.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6,1.0,2.0,367.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2,1.0,2.0,368.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1,1.0,2.0,369.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2,1.0,2.0,370.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2A2,1.0,2.0,371.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2A2F3,1.0,2.0,372.0,509.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2A2F3F1,1.0,1.0,373.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2A2F3F1H4,1.0,1.0,374.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2A2F3F1H4G1,1.0,1.0,375.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4D2C1E1G6F2D1E2A2F3F1H4G1H5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2,1.0,2.0,377.0,726.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6,2.0,1.0,378.0,887.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4,1.0,5.0,379.0,996.0,1036.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4C1,1.0,3.0,380.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4C1H3,1.0,3.0,381.0,400.0,785.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4C1H3G1,1.0,1.0,382.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4C1H3G1H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1F2G4H4D2G5G6G2H3,1.0,1.0,384.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1F2G4H4D2G5G6G2H3H2,1.0,1.0,385.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1F2G4H4D2G5G6G2H3H2B1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2C1,1.0,1.0,387.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2C1G6,1.0,1.0,388.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2C1G6G4,1.0,1.0,389.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2C1G6G4H5,1.0,1.0,390.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2C1G6G4H5C8,1.0,1.0,391.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2C1G6G4H5C8H3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7,1.0,1.0,393.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7,1.0,1.0,394.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7H2,1.0,1.0,395.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7H2G5,1.0,1.0,396.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7H2G5A2,1.0,1.0,397.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7H2G5A2B7,1.0,1.0,398.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7H2G5A2B7A3,1.0,1.0,399.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H7A7H2G5A2B7A3G7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4C1H3H5,1.0,1.0,401.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1D2G6G4C1H3H5H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G5D2C1E1E2G6A4D1B2F3G3A1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7,1.0,3.0,404.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1,1.0,3.0,405.0,703.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1,1.0,2.0,406.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2,1.0,2.0,407.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2D2,1.0,2.0,408.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2D2E2,1.0,2.0,409.0,911.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2D2E2E1,1.0,1.0,410.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2D2E2E1F3,1.0,1.0,411.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2D2E2E1F3F1,1.0,1.0,412.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7C8A3A4A7G3A2B7D1C1F2D2E2E1F3F1B2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2,1.0,3.0,414.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1,1.0,3.0,415.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5,1.0,3.0,416.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4,1.0,3.0,417.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3,1.0,3.0,418.0,452.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3E2,1.0,2.0,419.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3E2F1,1.0,2.0,420.0,519.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3E2F1A2,2.0,1.0,421.0,975.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3E2F1A2D1,1.0,2.0,422.0,652.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3E2F1A2D1H5,1.0,1.0,423.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3E2F1A2D1H5F3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1F2G4H4D2G5G6G2H5C8H1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1C8,1.0,2.0,426.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1C8B8,1.0,2.0,427.0,450.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1C8B8C1,1.0,1.0,428.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1C8B8C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G5D2C1E2G3G6F1F3H7,4.0,1.0,430.0,876.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G5D2C1E2G3G6F1F3H7H6,1.0,1.0,431.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G5D2C1E2G3G6F1F3H7H6H5,1.0,1.0,432.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G5D2C1E2G3G6F1F3H7H6H5E1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5,1.0,1.0,434.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5H7,1.0,1.0,435.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5H7A7,1.0,1.0,436.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5H7A7A2,1.0,1.0,437.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5H7A7A2B7,1.0,1.0,438.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5H7A7A2B7A3,1.0,1.0,439.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5H2G5H7A7A2B7A3G7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1,1.0,2.0,441.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2,1.0,2.0,442.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5,1.0,2.0,443.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2,1.0,2.0,444.0,567.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2G6,2.0,1.0,445.0,812.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2G6G4,1.0,5.0,446.0,588.0,895.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2G6G4C1,1.0,3.0,447.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2G6G4C1H3,1.0,3.0,448.0,987.0,1029.0,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2G6G4C1H3H5,1.0,1.0,449.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1D1F2G5D2G6G4C1H3H5H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1C8B8E8,1.0,1.0,451.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1C8B8E8B7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3F2,2.0,1.0,453.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3F2H5,2.0,1.0,454.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3F2H5H7,2.0,1.0,455.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3F2H5H7E2,2.0,1.0,456.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3F2H5H7E2E1,2.0,1.0,457.0,688.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6D2C1G5H4G3F2H5H7E2E1F3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5A2C1H7F2E2E1,1.0,1.0,459.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5A2C1H7F2E2E1G5,1.0,1.0,460.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4G3G6H4F3H5A2C1H7F2E2E1G5H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H3G6E1D1C1B1,1.0,1.0,462.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H3G6E1D1C1B1D2,1.0,1.0,463.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H3G6E1D1C1B1D2G1,1.0,1.0,464.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5H3G6E1D1C1B1D2G1G4,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6F7D8A5E8C8G4H3G6H5H4G5A3A7G7C1D2D1H6E2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1A3C1,2.0,1.0,467.0,904.0,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1A3C1G1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2G5D2G6F2G4B1G2H1E1A3A2H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6H3,1.0,1.0,470.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6H3G4,1.0,1.0,471.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6H3G4D2,1.0,1.0,472.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6H3G4D2B1,1.0,1.0,473.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1F2G5E1D1C1G6H3G4D2B1G2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2G6C1,1.0,1.0,475.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2G6C1B1,1.0,1.0,476.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2G6C1B1H3,1.0,1.0,477.0,,,,
F5D6C3D3C4F4C5B3C2B4E3E6C6F6D7B5E7C7B6F8A6D8A5F7A4F3G3E2F1E1G5D2D1F2G6C1B1H3G1,1.0,1.0,478.0,,,,
