,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5,1.0,4.0,618.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3,1.0,4.0,619.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2,1.0,4.0,620.0,1014.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1,1.0,3.0,621.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1G4,1.0,3.0,622.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1G4H6,1.0,3.0,623.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1G4H6G2,1.0,3.0,624.0,1217.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1G4H6G2F2,1.0,2.0,625.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1G4H6G2F2G3,1.0,2.0,626.0,1233.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5G6B5F3C2B1G4H6G2F2G3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1H3,1.0,1.0,628.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1H3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2B6F3G6E6C5G4F2H5B4,2.0,1.0,630.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2B6F3G6E6C5G4F2H5B4B3,2.0,1.0,631.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2B6F3G6E6C5G4F2H5B4B3D1,2.0,1.0,632.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2B6F3G6E6C5G4F2H5B4B3D1C1,2.0,1.0,633.0,942.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2B6F3G6E6C5G4F2H5B4B3D1C1B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7B6E8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2,1.0,1.0,636.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2,1.0,1.0,637.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2F1,1.0,1.0,638.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2F1E1,1.0,1.0,639.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2F1E1F3,1.0,1.0,640.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2F1E1F3G4,1.0,1.0,641.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2F1E1F3G4H3,1.0,1.0,642.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C1F2E2F1E1F3G4H3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5,2.0,2.0,644.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8,2.0,2.0,645.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1,2.0,2.0,646.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3,2.0,2.0,647.0,1068.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2,1.0,6.0,648.0,698.0,817.0,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6,1.0,4.0,651.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5,1.0,4.0,652.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6,1.0,4.0,653.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7,1.0,4.0,654.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8,1.0,4.0,655.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2,1.0,4.0,656.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3,1.0,4.0,657.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3F2,1.0,4.0,658.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3F2A6,1.0,4.0,659.0,1098.0,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3F2A6G4,1.0,3.0,660.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3F2A6G4G3,1.0,3.0,661.0,876.0,906.0,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3F2A6G4G3H4,1.0,1.0,662.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4C5D2D1E6B5G6F7F8E2F3F2A6G4G3H4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2D1B6E2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5F3B5C2F2B3B4F1A3H5B1,1.0,1.0,665.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5F3B5C2F2B3B4F1A3H5B1A4,1.0,1.0,666.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6E6C5F3B5C2F2B3B4F1A3H5B1A4D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C2G3F3F8H3E2,3.0,1.0,668.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C2G3F3F8H3E2H5,3.0,1.0,669.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C2G3F3F8H3E2H5G8,3.0,1.0,670.0,980.0,997.0,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8E7E8C2G3F3F8H3E2H5G8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3E2,1.0,2.0,672.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3E2F8,1.0,2.0,673.0,1321.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3E2F8C8,2.0,1.0,674.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3E2F8C8C5,2.0,1.0,675.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3E2F8C8C5F2,2.0,1.0,676.0,1071.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7G4E7C2F3F7G3E2F8C8C5F2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G4,1.0,2.0,678.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G4H5,1.0,2.0,679.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G4H5H3,1.0,2.0,680.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G4H5H3H2,1.0,2.0,681.0,1221.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G4H5H3H2B6,1.0,1.0,682.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G4H5H3H2B6E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8E7E1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3,2.0,2.0,685.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5,2.0,2.0,686.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7,2.0,2.0,687.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7E8,2.0,2.0,688.0,735.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7E8G8,2.0,1.0,689.0,777.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7E8G8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7,2.0,1.0,691.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7C2,2.0,1.0,692.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7C2B6,2.0,1.0,693.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7C2B6A3,2.0,1.0,694.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7C2B6A3C8,2.0,1.0,695.0,755.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7C2B6A3C8A7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7B6A6,1.0,1.0,697.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2F7B6A6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2G4,1.0,2.0,699.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2G4H5,1.0,2.0,700.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2G4H5H3,1.0,2.0,701.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2G4H5H3H2,1.0,2.0,702.0,979.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2G4H5H3H2B6,1.0,1.0,703.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C5E8C1F3E2G4H5H3H2B6E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1,1.0,2.0,705.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6,1.0,2.0,706.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3,1.0,2.0,707.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5,1.0,2.0,708.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3,1.0,2.0,709.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5,1.0,2.0,710.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7,1.0,2.0,711.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4,1.0,2.0,712.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4G3,1.0,2.0,713.0,1244.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4G3E6,2.0,1.0,714.0,737.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4G3E6C1,1.0,1.0,715.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4G3E6C1D1,1.0,1.0,716.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4G3E6C1D1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6B3B4A3B5A4F8C2F7,1.0,1.0,718.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6B3B4A3B5A4F8C2F7D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6,1.0,4.0,720.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5,1.0,4.0,721.0,745.0,797.0,1051.0,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5B3,1.0,1.0,722.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5B3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6C8,2.0,1.0,724.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6C8C7,2.0,1.0,725.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6C8C7G4,2.0,1.0,726.0,1073.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E2D2C2B6G6F3C5E7F7E6C8C7G4F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7,1.0,2.0,728.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2,1.0,2.0,729.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2G8,1.0,2.0,730.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2G8E2,1.0,2.0,731.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2G8E2B6,1.0,2.0,732.0,752.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2G8E2B6F2,1.0,1.0,733.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2G8E2B6F2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F2E2E1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7E8A6,4.0,1.0,736.0,878.0,1218.0,1303.0,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7E8A6B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2F1G6F3H5H3C5H7G4G3E6F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6B6A6F7G6C8G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F7F2B6,2.0,1.0,740.0,864.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F8E8F7F2B6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2H4H6C2B6F3G6E6C5G4F2H5E7B5F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2D1A4,1.0,2.0,743.0,1148.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2D1A4F7,1.0,1.0,744.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2D1A4F7B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5A5,1.0,1.0,746.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5A5B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2D1B6H2,2.0,1.0,748.0,1270.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2F2D1B6H2A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1A4,2.0,2.0,750.0,788.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1A4F7,2.0,1.0,751.0,1116.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1A4F7F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3F7C7D2G8E2B6H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4A6E2F2D2F8,1.0,1.0,754.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4A6E2F2D2F8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7B5B4A5E2G6D2F7C2B6A3C8G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4G6C7A5B3F2A6E2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2E2,1.0,2.0,758.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2E2H5,1.0,2.0,759.0,1236.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2E2H5B4,2.0,1.0,760.0,1252.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4F8F2E2H5B4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G3E7H5H3G2,1.0,1.0,762.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2F7C8C1E8C5F3E2G3E7H5H3G2B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4,3.0,1.0,764.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6,3.0,1.0,765.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5,3.0,1.0,766.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6,3.0,1.0,767.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2,3.0,1.0,768.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3,3.0,1.0,769.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4,3.0,1.0,770.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4H5,3.0,1.0,771.0,1156.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4H5B4,2.0,1.0,772.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4H5B4B3,2.0,1.0,773.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4H5B4B3D1,2.0,1.0,774.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4H5B4B3D1F1,2.0,1.0,775.0,1139.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8E2D2E1B6F3G4E6C5G6F2H3H4H5B4B3D1F1G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F2G3B5D2F8E8F7A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5A4H3H5F7E8G8D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2,2.0,1.0,779.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7,2.0,1.0,780.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2,2.0,1.0,781.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3,2.0,1.0,782.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3G6,2.0,1.0,783.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3G6C1,2.0,1.0,784.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3G6C1A4,2.0,1.0,785.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3G6C1A4A3,2.0,1.0,786.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3G6C1A4A3B6,2.0,1.0,787.0,1081.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5H3B4F2C7C2B3G6C1A4A3B6H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1A4E2,2.0,1.0,789.0,863.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2C2B6D1A4E2H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4F3B5H5E7E8F8G3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2B6G4F3E2E7H5F7C5,1.0,2.0,792.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2B6G4F3E2E7H5F7C5B4,1.0,2.0,793.0,1312.0,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2B6G4F3E2E7H5F7C5B4H7,1.0,1.0,794.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2B6G4F3E2E7H5F7C5B4H7B3,1.0,1.0,795.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2B6G4F3E2E7H5F7C5B4H7B3E8,1.0,1.0,796.0,,,,
F5D6C3D3C4F4F6G5C6E3D7D8H4H6E6C7D2B6G4F3E2E7H5F7C5B4H7B3E8H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5E8,2.0,1.0,798.0,1115.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6E2F7D2C2G3B6B5E8H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5,2.0,1.0,800.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2,2.0,1.0,801.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7,2.0,1.0,802.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2,2.0,1.0,803.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6,2.0,1.0,804.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5,2.0,1.0,805.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5B3,2.0,1.0,806.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5B3C2,2.0,1.0,807.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5B3C2C8,2.0,1.0,808.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5B3C2C8B8,2.0,1.0,809.0,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5B3C2C8B8F8,2.0,1.0,810.0,1276.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H5E2F7D2B6B5B3C2C8B8F8G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6B6A6F7F3,1.0,1.0,812.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6B6A6F7F3G4,1.0,1.0,813.0,,,,
F5D6C3D3C4F4F6G5C6E3D7B3C2B4D2C5B5C1A3E2E6B6A6F7F3G4E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1F7,2.0,1.0,815.0,982.0,,,
F5D6C3D3C4F4F6G5C6E3D7C5E6D8G4C7F3E7H6H4G6G3B5D2F2E2C1D1F7B3,1.0,1.0,,,,,
