,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1H2B4C8C2D2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5,1.0,3.0,328.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2,1.0,3.0,329.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8,1.0,3.0,330.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5,1.0,3.0,331.0,381.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2,3.0,1.0,332.0,701.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2,1.0,2.0,333.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2B3,1.0,2.0,334.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2B3F1,1.0,2.0,335.0,1313.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2B3F1D8,2.0,1.0,336.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2B3F1D8G8,2.0,1.0,337.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2B3F1D8G8A3,2.0,1.0,338.0,1384.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C2E2B3F1D8G8A3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4A3A6B3,1.0,3.0,340.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4A3A6B3E2,1.0,3.0,341.0,849.0,1147.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4A3A6B3E2G8,2.0,1.0,342.0,1096.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4A3A6B3E2G8F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1B2A5D8E8B8B3G8,3.0,1.0,344.0,487.0,656.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1B2A5D8E8B8B3G8F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3F2A5C1B2B4A4A1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2D2A5A3,2.0,2.0,347.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2D2A5A3C1,2.0,2.0,348.0,525.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2D2A5A3C1F2,1.0,2.0,349.0,1265.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2D2A5A3C1F2G1,2.0,1.0,350.0,488.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2D2A5A3C1F2G1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8E1D2G2B3C1C7A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1,2.0,3.0,353.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1A5,2.0,3.0,354.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1A5D2,2.0,3.0,355.0,489.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1A5D2F2,2.0,2.0,356.0,1274.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1A5D2F2A4,1.0,2.0,357.0,569.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1A5D2F2A4A3,1.0,1.0,358.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5B3B4C2C1A5D2F2A4A3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2A4A3A2D2F1D1E1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8D2C7G7,5.0,1.0,361.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8D2C7G7A5,5.0,1.0,362.0,674.0,1013.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8D2C7G7A5G1,1.0,1.0,363.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8D2C7G7A5G1B4,1.0,1.0,364.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8D2C7G7A5G1B4G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1,3.0,1.0,366.0,422.0,1144.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1H4,1.0,2.0,367.0,1415.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1H4B1,3.0,1.0,368.0,935.0,1239.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1H4B1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6C8G7B3,3.0,1.0,370.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6C8G7B3B4,3.0,1.0,371.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6C8G7B3B4A3,3.0,1.0,372.0,792.0,1287.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6C8G7B3B4A3B1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4,1.0,3.0,374.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7,1.0,3.0,375.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5,1.0,3.0,376.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5A6,1.0,3.0,377.0,538.0,745.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5A6B3,3.0,1.0,378.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5A6B3H5,3.0,1.0,379.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5A6B3H5A7,3.0,1.0,380.0,433.0,822.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5A6B3H5A7H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1,1.0,2.0,382.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1,1.0,2.0,383.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1C2,1.0,2.0,384.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1C2E2,1.0,2.0,385.0,1023.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1C2E2B3,1.0,1.0,386.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1C2E2B3F1,1.0,1.0,387.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1C2E2B3F1A3,1.0,1.0,388.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H5D2E8A5C1E1C2E2B3F1A3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1F2E1C8B4C7,2.0,1.0,390.0,1010.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1F2E1C8B4C7A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4,5.0,2.0,392.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5,5.0,2.0,393.0,463.0,552.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5F2,1.0,2.0,394.0,1385.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5F2C1,1.0,1.0,395.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5F2C1A3,1.0,1.0,396.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5F2C1A3E1,1.0,1.0,397.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5F2C1A3E1A7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2,1.0,3.0,399.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1,1.0,3.0,400.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4,1.0,3.0,401.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2,1.0,3.0,402.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2,1.0,3.0,403.0,736.0,1233.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2A6,5.0,1.0,404.0,710.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2A6F1,3.0,2.0,405.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2A6F1D1,3.0,2.0,406.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2A6F1D1A5,3.0,2.0,407.0,606.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2A6F1D1A5A4,3.0,1.0,408.0,986.0,1127.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2E2E1H4H2D2A6F1D1A5A4G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6,1.0,3.0,410.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6C7,1.0,3.0,411.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6C7D2,1.0,3.0,412.0,716.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6C7D2B4,4.0,1.0,413.0,566.0,872.0,1310.0,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6C7D2B4B3,1.0,2.0,414.0,647.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6C7D2B4B3E1,1.0,1.0,415.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5F2C2C8A6C7D2B4B3E1G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1D2,2.0,2.0,417.0,911.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1D2H7,1.0,2.0,418.0,1260.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1D2H7C8,3.0,1.0,419.0,528.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1D2H7C8A6,1.0,2.0,420.0,951.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1D2H7C8A6B4,1.0,1.0,421.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1F2H3E1H5B3F1D2H7C8A6B4C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1A7,1.0,2.0,423.0,1205.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1A7B1,1.0,1.0,424.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1A4A3D1A7B1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1F2E1C8B4A5,1.0,1.0,426.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1F2E1C8B4A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1C8,2.0,2.0,428.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1C8D8,2.0,2.0,429.0,1043.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1C8D8B7,3.0,1.0,430.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1C8D8B7A8,3.0,1.0,431.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1C8D8B7A8A6,3.0,1.0,432.0,1231.0,1452.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E2G7C2H7E3C1C8D8B7A8A6A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3D2C1E2D1G7A4H7A5A6B3H5A7E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1A5B4F2A4A3,1.0,1.0,435.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1A5B4F2A4A3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6E1F2F1,1.0,2.0,437.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6E1F2F1G2,1.0,2.0,438.0,732.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6E1F2F1G2C8,1.0,1.0,439.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2C1A6E1F2F1G2C8G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1F2E1B2B4A5,2.0,1.0,441.0,1128.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3C1F2E1B2B4A5A1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A4,2.0,1.0,443.0,1174.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A4C1,1.0,3.0,444.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A4C1A5,1.0,3.0,445.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A4C1A5G1,1.0,3.0,446.0,1066.0,1382.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A4C1A5G1C8,3.0,1.0,447.0,726.0,765.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A4C1A5G1C8G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2,1.0,3.0,449.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1,1.0,3.0,450.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2,1.0,3.0,451.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2E1,1.0,3.0,452.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2E1F1,1.0,3.0,453.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2E1F1G1,1.0,3.0,454.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2E1F1G1A6,1.0,3.0,455.0,480.0,1071.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2E1F1G1A6C8,1.0,1.0,456.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2D2D1E2E1F1G1A6C8C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4B3,5.0,1.0,458.0,667.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4B3E2,3.0,1.0,459.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4B3E2A3,3.0,1.0,460.0,625.0,630.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4B3E2A3G1,1.0,2.0,461.0,893.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4B3E2A3G1G8,1.0,1.0,462.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4C7B5F2C8E3H3H4D2C2C1A5A4B3E2A3G1G8B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5A3,2.0,2.0,464.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5A3C1,2.0,2.0,465.0,809.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5A3C1F2,1.0,2.0,466.0,844.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5A3C1F2G1,2.0,1.0,467.0,1309.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B5E8E3D8H4E2D1H3H5C2D2B3B4A5A3C1F2G1A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1,2.0,2.0,469.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1E2,2.0,2.0,470.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1E2C2,2.0,2.0,471.0,805.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1E2C2A3,4.0,1.0,472.0,742.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1E2C2A3A5,2.0,1.0,473.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1E2C2A3A5C1,2.0,1.0,474.0,1389.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4B5C7F2H3H5B3E3G7D2A4A6D1E2C2A3A5C1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A6F1,1.0,3.0,476.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6D7G5G4G3B4F2B5G8H3H5E3C2H4H2E2E1D2A6F1D1,1.0,3.0,477.0,,,,
