,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8A7F1G6G5,1.0,4.0,339.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8A7F1G6G5G8,1.0,4.0,340.0,966.0,1014.0,1881.0,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8A7F1G6G5G8B7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7,1.0,2.0,342.0,1376.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7,2.0,1.0,343.0,1707.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7B6,1.0,2.0,344.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7B6A5,1.0,2.0,345.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7B6A5E8,1.0,2.0,346.0,774.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7B6A5E8F1,1.0,1.0,347.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7B6A5E8F1G1,1.0,1.0,348.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7D7F7B6A5E8F1G1A7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7,6.0,1.0,350.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7,6.0,1.0,351.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5,6.0,1.0,352.0,1531.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6,5.0,1.0,353.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8,5.0,1.0,354.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6,5.0,1.0,355.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5,5.0,1.0,356.0,363.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3,4.0,1.0,357.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8,4.0,1.0,358.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8H4,4.0,1.0,359.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8H4B7,4.0,1.0,360.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8H4B7G8,4.0,1.0,361.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8H4B7G8G1,4.0,1.0,362.0,463.0,616.0,1814.0,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8H4B7G8G1F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4,1.0,9.0,364.0,567.0,666.0,739.0,854.0
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8,4.0,1.0,365.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8G3,4.0,1.0,366.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8G3B7,4.0,1.0,367.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8G3B7G8,4.0,1.0,368.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8G3B7G8G1,4.0,1.0,369.0,462.0,643.0,1619.0,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8G3B7G8G1G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6,1.0,4.0,371.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7,1.0,4.0,372.0,997.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7B5,1.0,3.0,373.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7B5H4,1.0,3.0,374.0,1199.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7B5H4H2,1.0,2.0,375.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7B5H4H2A5,1.0,2.0,376.0,1135.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7B5H4H2A5G2,2.0,1.0,377.0,1476.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3H6F7B5H4H2A5G2E8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8,5.0,1.0,379.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8B8,5.0,1.0,380.0,844.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8B8G6,2.0,1.0,381.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8B8G6F8,2.0,1.0,382.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8B8G6F8G5,2.0,1.0,383.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8B8G6F8G5G3,2.0,1.0,384.0,1827.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8D8B8G6F8G5G3F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8,1.0,4.0,386.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8A3,1.0,4.0,387.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8A3G5,1.0,4.0,388.0,710.0,1585.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8A3G5F1,1.0,2.0,389.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8A3G5F1G1,1.0,2.0,390.0,698.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8A3G5F1G1H5,2.0,1.0,391.0,1058.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8G8A3G5F1G1H5H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7,4.0,1.0,393.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5,4.0,1.0,394.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7,4.0,1.0,395.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7,4.0,1.0,396.0,467.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1,3.0,1.0,397.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1A2,3.0,1.0,398.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1A2A3,3.0,1.0,399.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1A2A3A5,3.0,1.0,400.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1A2A3A5D8,3.0,1.0,401.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1A2A3A5D8H5,3.0,1.0,402.0,1472.0,1477.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7G1A2A3A5D8H5A7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6C8,3.0,2.0,404.0,764.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6C8H6,1.0,2.0,405.0,1030.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6C8H6G3,1.0,1.0,406.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6C8H6G3G1,1.0,1.0,407.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6C8H6G3G1A7,1.0,1.0,408.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6C8H6G3G1A7F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H4H6F1H5H3G1H7C7B5D8E7E8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7,1.0,5.0,411.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6,1.0,5.0,412.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5,1.0,5.0,413.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7,1.0,5.0,414.0,1780.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4,1.0,3.0,415.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8,1.0,3.0,416.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5,1.0,3.0,417.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7,1.0,3.0,418.0,817.0,1557.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7F8,4.0,1.0,419.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7F8E8,4.0,1.0,420.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7F8E8A2,4.0,1.0,421.0,1080.0,1168.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7F8E8A2H6,1.0,1.0,422.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7F8E8A2H6F2,1.0,1.0,423.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6F7G6H5C7H4D8B5E7F8E8A2H6F2A5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3,4.0,1.0,425.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4,4.0,1.0,426.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5,4.0,1.0,427.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5A5,4.0,1.0,428.0,515.0,769.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5A5C8,1.0,1.0,429.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5A5C8H5,1.0,1.0,430.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5A5C8H5H7,1.0,1.0,431.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5A5C8H5H7E8,1.0,1.0,432.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3H3H4B5A5C8H5H7E8D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G1G3G6C8H6,1.0,1.0,434.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G1G3G6C8H6A7,1.0,1.0,435.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G1G3G6C8H6A7F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6B1F7,2.0,1.0,437.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6B1F7G3,2.0,1.0,438.0,1595.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6B1F7G3B2,1.0,2.0,439.0,560.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6B1F7G3B2H7,1.0,1.0,440.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6B1F7G3B2H7H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8F1,1.0,2.0,442.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8F1G1,1.0,2.0,443.0,1420.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8F1G1G6,1.0,1.0,444.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8F1G1G6H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3F7H4H2C8D8,3.0,1.0,446.0,669.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3F7H4H2C8D8H7,2.0,1.0,447.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3F7H4H2C8D8H7B2,2.0,1.0,448.0,1291.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6H3F7H4H2C8D8H7B2A6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4,2.0,1.0,450.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3,2.0,1.0,451.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5,2.0,1.0,452.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6,2.0,1.0,453.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2,2.0,1.0,454.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2,2.0,1.0,455.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7,2.0,1.0,456.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7A5,2.0,1.0,457.0,1809.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7A5B5,1.0,1.0,458.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7A5B5A2,1.0,1.0,459.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7A5B5A2A1,1.0,1.0,460.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7A5B5A2A1A3,1.0,1.0,461.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6H4H3H5G6F2B2C7A5B5A2A1A3A6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5H4B8G3B7G8G1F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8F7D7B5A6D8B6A5G3B8H4B7G8G1G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H4H6F1H5H3G1H7C7B5F7,1.0,2.0,465.0,927.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H4H6F1H5H3G1H7C7B5F7E8,2.0,1.0,466.0,1351.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H4H6F1H5H3G1H7C7B5F7E8E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5,1.0,3.0,468.0,1215.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5B1,1.0,2.0,469.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5B1E8,1.0,2.0,470.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5B1E8A6,1.0,2.0,471.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5B1E8A6C8,1.0,2.0,472.0,1668.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5B1E8A6C8H6,1.0,1.0,473.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1F7B5E7C7A5B1E8A6C8H6G7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3G1,2.0,1.0,475.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3G1C8,2.0,1.0,476.0,1455.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3G1C8H3,1.0,1.0,477.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3G1C8H3A7,1.0,1.0,478.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3G1C8H3A7F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5,3.0,2.0,480.0,545.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7,2.0,2.0,481.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6,2.0,2.0,482.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8,2.0,2.0,483.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5,2.0,2.0,484.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7,2.0,2.0,485.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7F1,2.0,2.0,486.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7F1G1,2.0,2.0,487.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7F1G1G2,2.0,2.0,488.0,1247.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7F1G1G2G6,1.0,2.0,489.0,1687.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7F1G1G2G6H6,1.0,1.0,490.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6G5D7B6F8A5F7F1G1G2G6H6H1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8A2,1.0,1.0,492.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8A2A3,1.0,1.0,493.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8A2A3A5,1.0,1.0,494.0,,,,
