,num4black,num4white,0,1,2,3
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3A5A4B3A6,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3A5A4A3,1.0,1.0,1900.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3A5A4A3B4,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3A5A4B4,1.0,1.0,1902.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3A5A4B4B3,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3,1.0,2.0,1904.0,1907.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3F2,1.0,1.0,1905.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3F2C2,1.0,1.0,1906.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3F2C2A3,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3B4,2.0,1.0,1908.0,1910.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3B4A3,1.0,1.0,1909.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3B4A3F2,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3B4C2,1.0,1.0,1911.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4D2C8H3B3B4C2A6,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8,1.0,1.0,1913.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8B8,1.0,1.0,1914.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8B8A6,1.0,1.0,1915.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8B8A6H7,1.0,1.0,1916.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8B8A6H7D2,1.0,1.0,1917.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8B8A6H7D2A5,1.0,1.0,1918.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8H6G8B5D1F1E1C1G4C8B8A6H7D2A5A4,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5,3.0,3.0,1920.0,2180.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8,2.0,3.0,1921.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6,2.0,3.0,1922.0,2126.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1,1.0,4.0,1923.0,2073.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6,9.0,1.0,1924.0,1939.0,1963.0,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4,1.0,2.0,1925.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8,1.0,2.0,1926.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8,1.0,2.0,1927.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2,1.0,2.0,1928.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1,1.0,2.0,1929.0,1934.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F2,1.0,1.0,1930.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F2B4,1.0,1.0,1931.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F2B4C1,1.0,1.0,1932.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F2B4C1C2,1.0,1.0,1933.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F2B4C1C2F1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F1,1.0,1.0,1935.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F1F2,1.0,1.0,1936.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F1F2C1,1.0,1.0,1937.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F1F2C1H7,1.0,1.0,1938.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6G4C8B8D2D1F1F2C1H7H2,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2,3.0,1.0,1940.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2,3.0,1.0,1941.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4,3.0,1.0,1942.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1,3.0,1.0,1943.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2,3.0,1.0,1944.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3,3.0,1.0,1945.0,1952.0,1956.0,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1,1.0,2.0,1946.0,1949.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1D1,1.0,1.0,1947.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1D1G2,1.0,1.0,1948.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1D1G2G7,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1C1,1.0,1.0,1950.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1C1D1,1.0,1.0,1951.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3G1C1D1H1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3B3,1.0,1.0,1953.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3B3B4,1.0,1.0,1954.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3B3B4D1,1.0,1.0,1955.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3B3B4D1C1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4,1.0,2.0,1957.0,1960.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4B4,1.0,1.0,1958.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4B4G1,1.0,1.0,1959.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4B4G1C1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4A5,1.0,1.0,1961.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4A5B3,1.0,1.0,1962.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6D2C2G4F1F2H3A4A5B3D1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4,5.0,2.0,1964.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8,5.0,2.0,1965.0,2013.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4,4.0,2.0,1966.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3,4.0,2.0,1967.0,1986.0,2002.0,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7,2.0,2.0,1968.0,1977.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3,2.0,1.0,1969.0,1973.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3D2,1.0,1.0,1970.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3D2F2,1.0,1.0,1971.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3D2F2G7,1.0,1.0,1972.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3D2F2G7C1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3G7,1.0,1.0,1974.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3G7D2,1.0,1.0,1975.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3G7D2F2,1.0,1.0,1976.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7B3G7D2F2H3,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2,2.0,1.0,1978.0,1982.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2C2,1.0,1.0,1979.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2C2B3,1.0,1.0,1980.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2C2B3D2,1.0,1.0,1981.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2C2B3D2F1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2D2,1.0,1.0,1983.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2D2B3,1.0,1.0,1984.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2D2B3B2,1.0,1.0,1985.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3H7F2D2B3B2A1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2,1.0,3.0,1987.0,1992.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2B3,1.0,1.0,1988.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2B3H7,1.0,1.0,1989.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2B3H7F2,1.0,1.0,1990.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2B3H7F2G7,1.0,1.0,1991.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2B3H7F2G7C1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2,1.0,2.0,1993.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3,1.0,2.0,1994.0,1999.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3A2,2.0,1.0,1995.0,1997.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3A2G7,1.0,1.0,1996.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3A2G7F1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3A2C1,1.0,1.0,1998.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3A2C1G7,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3F1,1.0,1.0,2000.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3F1F2,1.0,1.0,2001.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3D2C2B3F1F2C1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3,1.0,2.0,2003.0,2008.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3G7,1.0,1.0,2004.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3G7H8,1.0,1.0,2005.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3G7H8H7,1.0,1.0,2006.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3G7H8H7C8,1.0,1.0,2007.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3G7H8H7C8B7,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3D2,1.0,1.0,2009.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3D2A4,1.0,1.0,2010.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3D2A4A5,1.0,1.0,2011.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3D2A4A5B2,1.0,1.0,2012.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8G4A3B3D2A4A5B2F1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3,1.0,5.0,2014.0,2025.0,2032.0,2044.0
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4,2.0,1.0,2015.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3,2.0,1.0,2016.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1,2.0,1.0,2017.0,2021.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1G1,1.0,1.0,2018.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1G1G4,1.0,1.0,2019.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1G1G4F2,1.0,1.0,2020.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1G1G4F2D2,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1D1,1.0,1.0,2022.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1D1C1,1.0,1.0,2023.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1D1C1G4,1.0,1.0,2024.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A4A3F1D1C1G4D2,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3,1.0,1.0,2026.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3G7,1.0,1.0,2027.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3G7F1,1.0,1.0,2028.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3G7F1G1,1.0,1.0,2029.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3G7F1G1G4,1.0,1.0,2030.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3G7F1G1G4F2,1.0,1.0,2031.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3H3G7F1G1G4F2C2,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3,1.0,2.0,2033.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4,1.0,2.0,2034.0,2039.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4G7,1.0,1.0,2035.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4G7H8,1.0,1.0,2036.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4G7H8H7,1.0,1.0,2037.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4G7H8H7C8,1.0,1.0,2038.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4G7H8H7C8B7,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4D2,1.0,1.0,2040.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4D2A4,1.0,1.0,2041.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4D2A4A5,1.0,1.0,2042.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4D2A4A5B2,1.0,1.0,2043.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3A3G4D2A4A5B2F1,1.0,1.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3F1,5.0,1.0,2045.0,2064.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3F1G1,4.0,1.0,2046.0,,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3F1G1G4,4.0,1.0,2047.0,2053.0,,
F5D6C3D3C4F4F6F3E6E7C6G5G6F7H5C7E2B6E3G3F8H4E8C5D7D8B5G8H6E1A6B4B8B3F1G1G4F2,2.0,1.0,2048.0,,,
