,num4black,num4white,0,1,2,3,4
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7H6,3.0,1.0,635.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7H6B4,3.0,1.0,636.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7H6B4F8,3.0,1.0,637.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7H6B4F8F3,3.0,1.0,638.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7H6B4F8F3G4,3.0,1.0,639.0,1121.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7H6B4F8F3G4F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1,1.0,3.0,641.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2,1.0,3.0,642.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7,1.0,3.0,643.0,859.0,1499.0,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7,3.0,1.0,644.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5,3.0,1.0,645.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5C6,3.0,1.0,646.0,2124.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5C6B3,2.0,1.0,647.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5C6B3E8,2.0,1.0,648.0,763.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5C6B3E8G4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3,1.0,3.0,650.0,2264.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2,1.0,2.0,651.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2B8,1.0,2.0,652.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2B8G4,1.0,2.0,653.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2B8G4G3,1.0,2.0,654.0,2201.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2B8G4G3H4,2.0,1.0,655.0,1751.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2B8G4G3H4F2,1.0,2.0,656.0,2087.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8C3C2B8G4G3H4F2E2,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H2,1.0,1.0,658.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H2G7,1.0,1.0,659.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H2G7B6,1.0,1.0,660.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H2G7B6B5,1.0,1.0,661.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H2G7B6B5A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1,2.0,2.0,663.0,1109.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1D7,1.0,2.0,664.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1D7F2,1.0,2.0,665.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1D7F2C3,1.0,2.0,666.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1D7F2C3C2,1.0,2.0,667.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1D7F2C3C2B6,1.0,2.0,668.0,1101.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2F1D7F2C3C2B6F8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7,1.0,3.0,670.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7G7,1.0,3.0,671.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7G7B4,1.0,3.0,672.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7G7B4E8,1.0,3.0,673.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7G7B4E8C3,1.0,3.0,674.0,1786.0,1847.0,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7G7B4E8C3C7,1.0,1.0,675.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6F2F3E2C6G3D7G7B4E8C3C7C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4,4.0,1.0,677.0,1913.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6,3.0,1.0,678.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6B5,3.0,1.0,679.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6B5H6,3.0,1.0,680.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6B5H6C7,3.0,1.0,681.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6B5H6C7C6,3.0,1.0,682.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6B5H6C7C6B3,3.0,1.0,683.0,1644.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B4B6B5H6C7C6B3A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8E2,1.0,2.0,685.0,2101.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8E2A4,1.0,1.0,686.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8E2A4B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5,3.0,1.0,688.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6,3.0,1.0,689.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4,3.0,1.0,690.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4,3.0,1.0,691.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4F2,3.0,1.0,692.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4F2G3,3.0,1.0,693.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4F2G3C1,3.0,1.0,694.0,1690.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4F2G3C1H4,2.0,1.0,695.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4F2G3C1H4C7,2.0,1.0,696.0,1108.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3B6B5C6B4G4F2G3C1H4C7A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2D2,1.0,3.0,698.0,1717.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2D2C8,1.0,2.0,699.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2D2C8G3,1.0,2.0,700.0,1542.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2D2C8G3H3,2.0,1.0,701.0,1100.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2D2C8G3H3B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3,2.0,1.0,703.0,2168.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8,1.0,11.0,704.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8,1.0,11.0,705.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3,1.0,11.0,706.0,990.0,1183.0,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2,3.0,2.0,707.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2,3.0,2.0,708.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4,3.0,2.0,709.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2,3.0,2.0,710.0,1939.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2C1,4.0,1.0,711.0,854.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2C1B3,1.0,2.0,712.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2C1B3D1,1.0,2.0,713.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2C1B3D1E1,1.0,2.0,714.0,1128.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2C1B3D1E1F1,3.0,1.0,715.0,867.0,945.0,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3G3E8C8F3D2C2B4E2C1B3D1E1F1B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3B4,1.0,1.0,717.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3B4C6,1.0,1.0,718.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3B4C6F3,1.0,1.0,719.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3B4C6F3F8,1.0,1.0,720.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3B4C6F3F8E1,1.0,1.0,721.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3B4C6F3F8E1H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7B3,1.0,2.0,723.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7B3B5,1.0,2.0,724.0,1375.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7B3B5B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6F2H6E2G3G4H4H3F1H5H2B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8B6C6,1.0,2.0,727.0,1359.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8B6C6F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B3B5H6B4F8F3G4F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5D7,1.0,2.0,730.0,1497.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5D7B4,1.0,1.0,731.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5D7B4H4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5,1.0,4.0,733.0,894.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2,2.0,1.0,734.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6,2.0,1.0,735.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6,2.0,1.0,736.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3,2.0,1.0,737.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3C8,2.0,1.0,738.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3C8E8,2.0,1.0,739.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3C8E8C7,2.0,1.0,740.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3C8E8C7D1,2.0,1.0,741.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3C8E8C7D1A5,2.0,1.0,742.0,1199.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B5D2H6C6C3C8E8C7D1A5B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2H5,3.0,1.0,744.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2H5H2,3.0,1.0,745.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2H5H2C6,3.0,1.0,746.0,1763.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2H5H2C6B4,2.0,2.0,747.0,2061.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2H5H2C6B4A3,3.0,1.0,748.0,1660.0,2141.0,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2H5H2C6B4A3A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8G4C6H6F3E2B5F2B3G6C3A3C2D1G3,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6F3G4,2.0,1.0,751.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6F3G4C8,2.0,1.0,752.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6F3G4C8B3,2.0,1.0,753.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6F3G4C8B3H3,2.0,1.0,754.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6F3G4C8B3H3F8,2.0,1.0,755.0,1493.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6F3G4C8B3H3F8H5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8,2.0,1.0,757.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8B3,2.0,1.0,758.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8B3F3,2.0,1.0,759.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8B3F3G4,2.0,1.0,760.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8B3F3G4H3,2.0,1.0,761.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8B3F3G4H3F8,2.0,1.0,762.0,1584.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C7C6H6C8B3F3G4H3F8F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5C6B3E8F8,1.0,1.0,764.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8H5C3F3E1E2C7D7B5C6B3E8F8B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4,3.0,1.0,766.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3,3.0,1.0,767.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3H4,3.0,1.0,768.0,1970.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3H4G3,1.0,1.0,769.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3H4G3F2,1.0,1.0,770.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3H4G3F2B6,1.0,1.0,771.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3H4G3F2B6A6,1.0,1.0,772.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8B8G4H3H4G3F2B6A6B5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5,5.0,1.0,774.0,2039.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5,4.0,1.0,775.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5F2,4.0,1.0,776.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5F2D7,4.0,1.0,777.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5F2D7C6,4.0,1.0,778.0,1287.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5F2D7C6G4,3.0,1.0,779.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5F2D7C6G4B4,3.0,1.0,780.0,1454.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8H5B5F2D7C6G4B4A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3C6,1.0,1.0,782.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3C6H6,1.0,1.0,783.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3C6H6D2,1.0,1.0,784.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3C6H6D2C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3E2G4B3B4H3D1F3B6A5E8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2,5.0,1.0,787.0,830.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3,1.0,3.0,788.0,1347.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3,3.0,1.0,789.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8,3.0,1.0,790.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8,3.0,1.0,791.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4,3.0,1.0,792.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5,3.0,1.0,793.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7,3.0,1.0,794.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7C7,3.0,1.0,795.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7C7F3,3.0,1.0,796.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7C7F3C6,3.0,1.0,797.0,1982.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7C7F3C6H3,2.0,1.0,798.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7C7F3C6H3D2,2.0,1.0,799.0,1427.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B3G3E8C8G4H5D7C7F3C6H3D2C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B3B5H6B4F8F3G4A4E8G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6C8,1.0,2.0,802.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6C8H4,1.0,2.0,803.0,1461.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6C8H4F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C8,1.0,1.0,805.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C8E2,1.0,1.0,806.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C8E2G4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2G1,2.0,1.0,808.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2G1B3,2.0,1.0,809.0,1697.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2G1B3A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7B4,1.0,1.0,811.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7B4B3,1.0,1.0,812.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7B4B3C1,1.0,1.0,813.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7B4B3C1A4,1.0,1.0,814.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7B4B3C1A4A6,1.0,1.0,815.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7B4B3C1A4A6B5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2E2G3C6D1,1.0,1.0,817.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2E2G3C6D1D2,1.0,1.0,818.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2E2G3C6D1D2C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2,1.0,3.0,820.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7,1.0,3.0,821.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7C8,1.0,3.0,822.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7C8B3,1.0,3.0,823.0,1435.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7C8B3H3,1.0,2.0,824.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7C8B3H3E2,1.0,2.0,825.0,972.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7C8B3H3E2E1,1.0,1.0,826.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4F2D7C8B3H3E2E1D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3G4E1H5F3E2B4C6,1.0,2.0,828.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3G4E1H5F3E2B4C6F1,1.0,2.0,829.0,2048.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3G4E1H5F3E2B4C6F1H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4,4.0,1.0,831.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4G4,4.0,1.0,832.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4G4E8,4.0,1.0,833.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4G4E8C8,4.0,1.0,834.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4G4E8C8H3,4.0,1.0,835.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4G4E8C8H3D2,4.0,1.0,836.0,1684.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3F2B4G4E8C8H3D2B5,3.0,1.0,837.0,,,,
