,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2A5E1D1C1C2A6F1,1.0,1.0,471.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2A5E1D1C1C2A6F1G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8A3A4B3D8G7F2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8A6A7A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2A3,4.0,1.0,475.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2A3D2,4.0,1.0,476.0,669.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2A3D2F2,3.0,1.0,477.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2A3D2F2G1,3.0,1.0,478.0,521.0,703.0,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2A3D2F2G1F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1A6H4H5F1F2G1G8,1.0,1.0,480.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1A6H4H5F1F2G1G8A7,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1A6H4H5F1F2G1G8A7D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4A6H5H4G7A5D8H8H7B4B3C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F2F1B7,1.0,1.0,484.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F2F1B7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8C1D1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1F1H4C1,1.0,1.0,487.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1F1H4C1H5,1.0,1.0,488.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1F1H4C1H5E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2H5B8E1C8B3C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F2F1H8,1.0,1.0,491.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F2F1H8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2A4B3G1H5,1.0,1.0,493.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2A4B3G1H5G2,1.0,1.0,494.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2A4B3G1H5G2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2D2,1.0,1.0,496.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2D2F1,1.0,1.0,497.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2D2F1B3,1.0,1.0,498.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2D2F1B3H5,1.0,1.0,499.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2D2F1B3H5G2,1.0,1.0,500.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2D2F1B3H5G2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4,1.0,2.0,502.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8,1.0,2.0,503.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8,1.0,2.0,504.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3,1.0,2.0,505.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2,1.0,2.0,506.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2G1,1.0,2.0,507.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2G1B3,1.0,2.0,508.0,573.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2G1B3G2,1.0,1.0,509.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2G1B3G2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4H5C2B1F1G1F2A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7,2.0,1.0,512.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1,2.0,1.0,513.0,611.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8,1.0,1.0,514.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8D8,1.0,1.0,515.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8D8C1,1.0,1.0,516.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8D8C1H4,1.0,1.0,517.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8D8C1H4H5,1.0,1.0,518.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8D8C1H4H5D2,1.0,1.0,519.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C8D8C1H4H5D2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8C1C2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2A3D2F2G1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2A5A6A7E1D1C1F1,2.0,1.0,523.0,555.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2A5A6A7E1D1C1F1G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8B3C2D2H4A3H5A7A6,1.0,1.0,525.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8B3C2D2H4A3H5A7A6A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8B3C2D2H4A3H5A7D1F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1C1H4G7F2,2.0,1.0,528.0,625.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1C1H4G7F2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F1G2C2G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F1F2C1,1.0,1.0,531.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F1F2C1G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7B8B4B3C1,1.0,2.0,533.0,642.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7B8B4B3C1E1,1.0,1.0,534.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7B8B4B3C1E1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5,3.0,1.0,536.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2,3.0,1.0,537.0,626.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2,1.0,1.0,538.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2C1,1.0,1.0,539.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2C1A3,1.0,1.0,540.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2C1A3A4,1.0,1.0,541.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2C1A3A4B3,1.0,1.0,542.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2C1A3A4B3A2,1.0,1.0,543.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4H5F2C2C1A3A4B3A2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6,1.0,1.0,545.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4,1.0,1.0,546.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5,1.0,1.0,547.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2,1.0,1.0,548.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2,1.0,1.0,549.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2C2,1.0,1.0,550.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2C2G8,1.0,1.0,551.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2C2G8B7,1.0,1.0,552.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2C2G8B7B3,1.0,1.0,553.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2C2G8B7B3D8,1.0,1.0,554.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5A6H4H5F2D2C2G8B7B3D8G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2A5A6A7E1D1C1F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7C2G2H8,1.0,1.0,557.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7C2G2H8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2H5,1.0,1.0,559.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2H5H4,1.0,1.0,560.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2H5H4B3,1.0,1.0,561.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2H5H4B3A7,1.0,1.0,562.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2H5H4B3A7F1,1.0,1.0,563.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5A6F2H5H4B3A7F1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1F1E1H4B1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1C1H4G7E1,1.0,1.0,566.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1C1H4G7E1B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7B8B4A5D1,1.0,2.0,568.0,653.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7B8B4A5D1G2,1.0,1.0,569.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7B8B4A5D1G2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1G2F2,2.0,1.0,571.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1G2F2H2,2.0,1.0,572.0,715.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1G2F2H2G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2G1B3C2,1.0,1.0,574.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2H4D8B8A3F2G1B3C2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2A5A6A7E1D1C1H5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C1D1C2B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8A6A5,1.0,1.0,578.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8A6A5B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F2F1G2,1.0,1.0,580.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8D2H4C8D8G7F2F1G2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8C1C2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2D2A3B1F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C1D1E1,1.0,1.0,584.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C1D1E1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8C1C2G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2H5B8E1C8G7C1,3.0,1.0,587.0,656.0,714.0,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2H5B8E1C8G7C1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2D8C8B8C2D1C1H4G7B7F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C2,1.0,1.0,590.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C2A3,1.0,1.0,591.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C2A3H8,1.0,1.0,592.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5D2H4G8F2B3H2G7C2A3H8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1B8,1.0,1.0,594.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1B8A3,1.0,1.0,595.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1B8A3A4,1.0,1.0,596.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1D1C1H4C2H5F1B8A3A4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4,1.0,1.0,598.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5,1.0,1.0,599.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5A6,1.0,1.0,600.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5A6G7,1.0,1.0,601.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5A6G7H8,1.0,1.0,602.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5A6G7H8D8,1.0,1.0,603.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5A6G7H8D8H7,1.0,1.0,604.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2A5H4H5A6G7H8D8H7A7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8H5G2C2D2A3C8,2.0,1.0,606.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8H5G2C2D2A3C8G8,2.0,1.0,607.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8H5G2C2D2A3C8G8D1,2.0,1.0,608.0,687.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8H5G2C2D2A3C8G8D1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1H4H5B8B3C2D2A3A6D8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3H4H5D2G4E3E2C8G8F1B7F2G2B8C1C2B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1,1.0,1.0,612.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1H4,1.0,1.0,613.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1H4C8,1.0,1.0,614.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1H4C8D8,1.0,1.0,615.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1H4C8D8H5,1.0,1.0,616.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1H4C8D8H5D2,1.0,1.0,617.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3E2E3G4B4A5E1B8A7D1C1H4C8D8H5D2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2B3A5H5A6A4,1.0,1.0,619.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2B3A5H5A6A4H4,1.0,1.0,620.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6G3H3D2E3C8G8G4B4E2F2B3A5H5A6A4H4B7,1.0,1.0,621.0,,,,
