,num4black,num4white,0,1,2,3,4
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8F1E1,1.0,1.0,629.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8F1E1F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C6,1.0,1.0,631.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C6D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4,2.0,1.0,633.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8,2.0,1.0,634.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5,2.0,1.0,635.0,1017.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5F2,1.0,1.0,636.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5F2C7,1.0,1.0,637.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5F2C7D1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2D7,1.0,1.0,639.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2D7F1,1.0,1.0,640.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2D7F1C6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D7,1.0,1.0,642.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D7G6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8H3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5E2F2F1C7B3H5,2.0,1.0,645.0,1430.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5E2F2F1C7B3H5B6,1.0,3.0,646.0,1253.0,1370.0,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5E2F2F1C7B3H5B6E7,1.0,1.0,647.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5E2F2F1C7B3H5B6E7D7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5,2.0,2.0,649.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3,2.0,2.0,650.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7,2.0,2.0,651.0,901.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7,1.0,2.0,652.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7,1.0,2.0,653.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8,1.0,2.0,654.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8B3,1.0,2.0,655.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8B3B4,1.0,2.0,656.0,977.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8B3B4A5,1.0,1.0,657.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8B3B4A5D8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8E7F8D7F1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4,2.0,2.0,660.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1,2.0,2.0,661.0,793.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1C8,2.0,1.0,662.0,1067.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1C8F2,1.0,1.0,663.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1C8F2F3,1.0,1.0,664.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1C8F2F3H5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7,1.0,2.0,666.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3,1.0,2.0,667.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5,1.0,2.0,668.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7,1.0,2.0,669.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8,1.0,2.0,670.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2,1.0,2.0,671.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5,1.0,2.0,672.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3,1.0,2.0,673.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3,1.0,2.0,674.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2,1.0,2.0,675.0,1406.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2A3,1.0,1.0,676.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2A3D1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5,2.0,1.0,678.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3,2.0,1.0,679.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6,2.0,1.0,680.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6,2.0,1.0,681.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6G7,2.0,1.0,682.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6G7G3,2.0,1.0,683.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6G7G3F7,2.0,1.0,684.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6G7G3F7F2,2.0,1.0,685.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6G7G3F7F2F1,2.0,1.0,686.0,1192.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8A5H3G6H6G7G3F7F2F1D1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8D8E8F7G6H5A3F8C3,1.0,1.0,688.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8D8E8F7G6H5A3F8C3B3,1.0,1.0,689.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5C7D7B4C8D8E8F7G6H5A3F8C3B3G8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4B5B4H5H3D7E2F2,2.0,2.0,691.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4B5B4H5H3D7E2F2B3,2.0,2.0,692.0,1131.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4B5B4H5H3D7E2F2B3A4,3.0,1.0,693.0,1182.0,1228.0,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4B5B4H5H3D7E2F2B3A4A3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7B4E7E2C7C8B6G6D8F2H5D7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7B3B4B6F8,2.0,1.0,696.0,1099.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7B3B4B6F8E2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6E2F2H6E1H3H5H4C1E7B5F7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3B4,1.0,1.0,699.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3B4A4,1.0,1.0,700.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3B4A4E2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8,3.0,1.0,702.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7,3.0,1.0,703.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7,3.0,1.0,704.0,986.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7,1.0,2.0,705.0,783.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7A4,1.0,1.0,706.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7A4A7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1,2.0,1.0,708.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2,2.0,1.0,709.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2F8,2.0,1.0,710.0,1211.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2F8B4,1.0,2.0,711.0,1022.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2F8B4B3,1.0,1.0,712.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2F8B4B3C2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1,2.0,2.0,714.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1C1,2.0,2.0,715.0,887.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1C1B1,2.0,1.0,716.0,1373.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1C1B1F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2C8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5A5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3,5.0,1.0,720.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6,5.0,1.0,721.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6,5.0,1.0,722.0,764.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6,4.0,1.0,723.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6,4.0,1.0,724.0,751.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5,1.0,1.0,725.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7,1.0,1.0,726.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7,1.0,1.0,727.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7,1.0,1.0,728.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3,1.0,1.0,729.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5,1.0,1.0,730.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8,1.0,1.0,731.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8,1.0,1.0,732.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8,1.0,1.0,733.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8,1.0,1.0,734.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7,1.0,1.0,735.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7B4,1.0,1.0,736.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7B4A3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1A4,2.0,1.0,738.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1A4E1,2.0,1.0,739.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1A4E1F1,2.0,1.0,740.0,1210.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1A4E1F1C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C1,1.0,1.0,742.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C1C7,1.0,1.0,743.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C1C7B5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7H5,1.0,2.0,745.0,1470.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7H5H4,1.0,1.0,746.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7H5H4E2,1.0,1.0,747.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7H5H4E2F2,1.0,1.0,748.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5A4D7E7C7H5H4E2F2F8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6F1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3H5D2D1B5B6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3,3.0,1.0,752.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7,3.0,1.0,753.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8,3.0,1.0,754.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6,3.0,1.0,755.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5,3.0,1.0,756.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7,3.0,1.0,757.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8,3.0,1.0,758.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7,3.0,1.0,759.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3,3.0,1.0,760.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4,3.0,1.0,761.0,797.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4G8,2.0,1.0,762.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4G8H5,2.0,1.0,763.0,1200.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4G8H5A3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3,1.0,3.0,765.0,1263.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7,1.0,2.0,766.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7,1.0,2.0,767.0,1319.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6,1.0,1.0,768.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5,1.0,1.0,769.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6,1.0,1.0,770.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4,1.0,1.0,771.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4,1.0,1.0,772.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7,1.0,1.0,773.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3,1.0,1.0,774.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8,1.0,1.0,775.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7,1.0,1.0,776.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7D8,1.0,1.0,777.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7D8C8,1.0,1.0,778.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7D8C8F7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7,2.0,1.0,780.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2,2.0,1.0,781.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6,2.0,1.0,782.0,1379.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6F1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8,1.0,1.0,784.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1,1.0,2.0,786.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2,1.0,2.0,787.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2H5,1.0,2.0,788.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2H5H7,1.0,2.0,789.0,1032.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2H5H7B3,1.0,1.0,790.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2H5H7B3B5,1.0,1.0,791.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2H5H7B3B5D1,1.0,1.0,792.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7C1D2H5H7B3B5D1H3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1H2,2.0,1.0,794.0,1350.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1H2A3,1.0,1.0,795.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1H2A3D1,1.0,1.0,796.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4H4F1H2A3D1F3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3,1.0,1.0,798.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5,1.0,1.0,799.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6H3D7C8A6B5E7F8F7G3B4A3A5G8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6,3.0,1.0,801.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6A3,3.0,1.0,802.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6A3A5,3.0,1.0,803.0,1085.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6A3A5H4,2.0,1.0,804.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6A3A5H4H3,2.0,1.0,805.0,960.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6A3A5H4H3H5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8,1.0,3.0,807.0,1161.0,1462.0,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F7,1.0,1.0,808.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F7C7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3F2B4,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1,1.0,1.0,811.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1C6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1C7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7A2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4E7,1.0,1.0,815.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4E7G6,1.0,1.0,816.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4E7G6H7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8B4,2.0,1.0,818.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8B4F7,2.0,1.0,819.0,1353.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8B4F7C3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6,4.0,1.0,821.0,1020.0,1196.0,1375.0,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3E2F6A4,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3E1,1.0,1.0,824.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3E1H5,1.0,1.0,825.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3E1H5H2,1.0,1.0,826.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3E1H5H2C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5,1.0,1.0,828.0,,,,
