,num4black,num4white,0,1,2,3,4
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5A5A6B6A4,1.0,1.0,2039.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5A5A6B6A4H4,1.0,1.0,2040.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5A5A6B6A4H4F8,1.0,1.0,2041.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5A5A6B6A4H4F8D1,1.0,1.0,2042.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5A5A6B6A4H4F8D1E1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G4G5H5E2D1C1C2G1D8B4A6,4.0,1.0,2044.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G4G5H5E2D1C1C2G1D8B4A6B1,4.0,1.0,2045.0,2596.0,2616.0,3477.0,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G4G5H5E2D1C1C2G1D8B4A6B1A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5H5A5A4C7,1.0,1.0,2047.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5H5A5A4C7A6,1.0,1.0,2048.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5H5A5A4C7A6G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8G8A4A3B6,2.0,1.0,2050.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8G8A4A3B6D1,2.0,1.0,2051.0,3184.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8G8A4A3B6D1E1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6B6H4D8C7F8G5B8,1.0,1.0,2053.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6B6H4D8C7F8G5B8A6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6G4B5D8E8B4A3A6A4B7C2A5B3A2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H5F8B4B3H6A4A5H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8B8H6F8,3.0,1.0,2057.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8B8H6F8B6,3.0,1.0,2058.0,3363.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8B8H6F8B6E1,2.0,1.0,2059.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8B8H6F8B6E1D1,2.0,1.0,2060.0,2699.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8B8H6F8B6E1D1C7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6B4B3C1D1,2.0,1.0,2062.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6B4B3C1D1C2,2.0,1.0,2063.0,3051.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6B4B3C1D1C2A3,1.0,1.0,2064.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6B4B3C1D1C2A3A2,1.0,1.0,2065.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6B4B3C1D1C2A3A2G4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6B5C2E8,1.0,1.0,2067.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6B5C2E8H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5,2.0,1.0,2069.0,2444.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4,1.0,4.0,2070.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4A2,1.0,4.0,2071.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4A2H4,1.0,4.0,2072.0,2227.0,3148.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4A2H4D8,1.0,1.0,2073.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4A2H4D8H5,1.0,1.0,2074.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4A2H4D8H5C7,1.0,1.0,2075.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5G5A5A4A2H4D8H5C7B7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D1,2.0,1.0,2077.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D1H6,2.0,1.0,2078.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D1H6D8,2.0,1.0,2079.0,2287.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D1H6D8H4,1.0,1.0,2080.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D1H6D8H4G5,1.0,1.0,2081.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D1H6D8H4G5G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4,1.0,2.0,2083.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4D1,1.0,2.0,2084.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4D1B3,1.0,2.0,2085.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4D1B3E1,1.0,2.0,2086.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4D1B3E1G5,1.0,2.0,2087.0,2883.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4D1B3E1G5G4,1.0,1.0,2088.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2A4D1B3E1G5G4H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H5H6H4B5,1.0,1.0,2090.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H5H6H4B5E8,1.0,1.0,2091.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H5H6H4B5E8A6,1.0,1.0,2092.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H5H6H4B5E8A6G7,1.0,1.0,2093.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H5H6H4B5E8A6G7G2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G4G5H5E2D1C1G2C2B7B5A5A4A6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D8B4H6G7A4B5D1A5,1.0,1.0,2096.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D8B4H6G7A4B5D1A5B3,1.0,1.0,2097.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D8B4H6G7A4B5D1A5B3F8,1.0,1.0,2098.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D8B4H6G7A4B5D1A5B3F8E8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5C1E1A3A7A4B3B2B7D1A2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5D8B5,1.0,2.0,2101.0,3235.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5D8B5F8,1.0,1.0,2102.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5D8B5F8H5,1.0,1.0,2103.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5D8B5F8H5D1,1.0,1.0,2104.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A3H6B6G5D8B5F8H5D1H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8G5B6D8,2.0,2.0,2106.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8G5B6D8C7,2.0,2.0,2107.0,2800.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8G5B6D8C7D1,1.0,2.0,2108.0,3084.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8G5B6D8C7D1A4,1.0,1.0,2109.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8G5B6D8C7D1A4B1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8D1,1.0,2.0,2111.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8D1E1,1.0,2.0,2112.0,2223.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8D1E1G8,1.0,1.0,2113.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8D1E1G8A5,1.0,1.0,2114.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8D1E1G8A5G1,1.0,1.0,2115.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4G5B3B5C1H6D8F8D1E1G8A5G1H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D8E1B2D1,1.0,1.0,2117.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D8E1B2D1C7,1.0,1.0,2118.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1A6F8B6D8E1B2D1C7G5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4B6G4H3H5H6G5B5D8B4B3E2A6E8G2A5,2.0,1.0,2120.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4B6G4H3H5H6G5B5D8B4B3E2A6E8G2A5C2,2.0,1.0,2121.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4B6G4H3H5H6G5B5D8B4B3E2A6E8G2A5C2D1,2.0,1.0,2122.0,2905.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4B6G4H3H5H6G5B5D8B4B3E2A6E8G2A5C2D1A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5A3D1A4A5A6B6F8G5H4G8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A6G5H5H4A3,1.0,1.0,2125.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A6G5H5H4A3B2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8B5B4E8G4C2,2.0,1.0,2127.0,3440.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8B5B4E8G4C2B3,1.0,1.0,2128.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8B5B4E8G4C2B3D1,1.0,1.0,2129.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8B5B4E8G4C2B3D1B1,1.0,1.0,2130.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8B5B4E8G4C2B3D1B1G5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3,1.0,1.0,2132.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4,1.0,1.0,2133.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5,1.0,1.0,2134.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4,1.0,1.0,2135.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7,1.0,1.0,2136.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7F3,1.0,1.0,2137.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7F3E8,1.0,1.0,2138.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7F3E8B6,1.0,1.0,2139.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7F3E8B6C8,1.0,1.0,2140.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7F3E8B6C8B7,1.0,1.0,2141.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1G1F8B3C2B1H6D8A3A4A5B4C7F3E8B6C8B7B5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4B6G4H3H5H6G5B5D8B4B3E2A6E8G2H1H2G1,3.0,1.0,2143.0,2495.0,3033.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4B6G4H3H5H6G5B5D8B4B3E2A6E8G2H1H2G1A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5,2.0,2.0,2145.0,2547.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5B3,3.0,1.0,2146.0,2624.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5B3B4,1.0,1.0,2147.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5B3B4A4,1.0,1.0,2148.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5B3B4A4C2,1.0,1.0,2149.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5B3B4A4C2B5,1.0,1.0,2150.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6H5B3B4A4C2B5E8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6,3.0,1.0,2152.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6F8,3.0,1.0,2153.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6F8G5,3.0,1.0,2154.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6F8G5H6,3.0,1.0,2155.0,3041.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6F8G5H6G8,2.0,1.0,2156.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6F8G5H6G8D1,2.0,1.0,2157.0,2533.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6A6F8G5H6G8D1G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5A6A4D8E8A5A7B6C1G5B4B3A3H6,2.0,1.0,2159.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5A6A4D8E8A5A7B6C1G5B4B3A3H6G4,2.0,1.0,2160.0,2680.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5A6A4D8E8A5A7B6C1G5B4B3A3H6G4H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8A4D8B6B2D1G1G5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6H7,1.0,2.0,2163.0,2581.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6H7H6,1.0,1.0,2164.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6H7H6H2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8B3E8F8G5H5B4C2A3H4A4A5,1.0,3.0,2166.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8B3E8F8G5H5B4C2A3H4A4A5D1,1.0,3.0,2167.0,2221.0,3080.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8B3E8F8G5H5B4C2A3H4A4A5D1B7,1.0,1.0,2168.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8B3E8F8G5H5B4C2A3H4A4A5D1B7H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8A6B2D1,1.0,1.0,2170.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8A6B2D1D8,1.0,1.0,2171.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8A6B2D1D8B6,1.0,1.0,2172.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8A6B2D1D8B6G1,1.0,1.0,2173.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1F8A6B2D1D8B6G1G5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6A7H6,1.0,2.0,2175.0,2310.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6A7H6D8,1.0,1.0,2176.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6A7H6D8B8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5B6E1F8D1G1G8H6,2.0,1.0,2178.0,2911.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5G5B6E1F8D1G1G8H6A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C2F3B6G4B5A6A4E8F8G8B3H5D1G5G1,1.0,1.0,2180.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C2F3B6G4B5A6A4E8F8G8B3H5D1G5G1G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6C7F8G5H4,1.0,2.0,2182.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6C7F8G5H4H6,1.0,2.0,2183.0,2253.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6C7F8G5H4H6D8,1.0,1.0,2184.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5E1B6C7F8G5H4H6D8A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2C2B4A3B5B3A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6H4D8C7F8G5A6,1.0,1.0,2187.0,,,,
