,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6F2E7A4A3,1.0,1.0,616.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6F2E7A4A3A2,1.0,1.0,617.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B3B6F2E7A4A3A2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5C7,1.0,1.0,619.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5C7B6,1.0,1.0,620.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5C7B6D8,1.0,1.0,621.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5C7B6D8E3,1.0,1.0,622.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5C7B6D8E3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3,1.0,3.0,624.0,756.0,801.0,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3F1,1.0,1.0,625.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3F1G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7,2.0,1.0,627.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6,2.0,1.0,628.0,839.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2,1.0,7.0,629.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3,1.0,7.0,630.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6,1.0,7.0,631.0,737.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1,1.0,4.0,632.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2,1.0,4.0,633.0,704.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E1,1.0,1.0,634.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E1H5,1.0,1.0,635.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E1H5H4,1.0,1.0,636.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E1H5H4B4,1.0,1.0,637.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E1H5H4B4A4,1.0,1.0,638.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E1H5H4B4A4B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7A6E2B6C2A3,2.0,1.0,640.0,1176.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7A6E2B6C2A3B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2B6,1.0,1.0,642.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2B6F3,1.0,1.0,643.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2B6F3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6D8F3F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1A4,2.0,1.0,646.0,1340.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1A4H6,1.0,1.0,647.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1A4H6E8,1.0,1.0,648.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1A4H6E8H4,1.0,1.0,649.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1A4H6E8H4F3,1.0,1.0,650.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1A4H6E8H4F3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4,10.0,1.0,652.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5,10.0,1.0,653.0,714.0,990.0,1097.0,1283.0
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5C7,2.0,1.0,654.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5C7E8,2.0,1.0,655.0,1211.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5C7E8A3,1.0,2.0,656.0,1360.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5C7E8A3F3,1.0,1.0,657.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5C7E8A3F3D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A5B4F3A4A3,1.0,2.0,659.0,1032.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A5B4F3A4A3D1,2.0,1.0,660.0,1093.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A5B4F3A4A3D1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E3,1.0,2.0,662.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E3C8,1.0,2.0,663.0,1022.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E3C8B6,1.0,1.0,664.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E3C8B6C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8H3H5B3A3,2.0,1.0,666.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8H3H5B3A3A5,2.0,1.0,667.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8H3H5B3A3A5D2,2.0,1.0,668.0,1141.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8H3H5B3A3A5D2E2,1.0,1.0,669.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8H3H5B3A3A5D2E2C2,1.0,1.0,670.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8H3H5B3A3A5D2E2C2E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8,1.0,2.0,672.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5,1.0,2.0,673.0,882.0,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5A3,1.0,1.0,674.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5A3A4,1.0,1.0,675.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5A3A4A6,1.0,1.0,676.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5A3A4A6B7,1.0,1.0,677.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5A3A4A6B7E2,1.0,1.0,678.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5A3A4A6B7E2B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A5B4F3A4E2F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H3F8B3A5H7G4E7A4D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5B4F3A4A3,1.0,2.0,682.0,1370.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5B4F3A4A3D1,2.0,1.0,683.0,1131.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5B4F3A4A3D1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7A4G4E8D8A5,2.0,1.0,685.0,1027.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7A4G4E8D8A5F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3H5D2D1,1.0,1.0,687.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3H5D2D1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1,1.0,2.0,689.0,728.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1C8,1.0,1.0,690.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1C8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5B4F3A4E2D1,2.0,1.0,692.0,775.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5B4F3A4E2D1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E3G4B6C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6B6H6C7H5H7B3,2.0,1.0,695.0,1282.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6B6H6C7H5H7B3E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7G6,3.0,1.0,697.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7G6B6,3.0,1.0,698.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7G6B6C7,3.0,1.0,699.0,1072.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7G6B6C7E8,2.0,1.0,700.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7G6B6C7E8C8,2.0,1.0,701.0,1138.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7G6B6C7E8C8C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6D8C8,3.0,1.0,703.0,1061.0,1267.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6D8C8B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8,1.0,3.0,705.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8,1.0,3.0,706.0,892.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8E1,1.0,2.0,707.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8E1G2,1.0,2.0,708.0,1270.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8E1G2B5,1.0,1.0,709.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8E1G2B5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4F1,1.0,2.0,711.0,1062.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4F1B6,2.0,1.0,712.0,727.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4F1B6B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E7E8C6H6F2E2F1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8,2.0,2.0,715.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8,2.0,2.0,716.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8G8,2.0,2.0,717.0,866.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8G8A4,2.0,1.0,718.0,1184.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8G8A4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8A5H5B6A4A3C6B5C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5C7,1.0,2.0,721.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5C7E2,1.0,2.0,722.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5C7E2C2,1.0,2.0,723.0,1052.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5C7E2C2F2,2.0,1.0,724.0,929.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5C7E2C2F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8H5C2C7F3F2H6B6,1.0,1.0,726.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8H5C2C7F3F2H6B6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4F1B6E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4,2.0,1.0,729.0,1268.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5,1.0,2.0,730.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5E2,1.0,2.0,731.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5E2D1,1.0,2.0,732.0,880.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5E2D1F2,2.0,1.0,733.0,1352.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5E2D1F2E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3B3,2.0,2.0,735.0,813.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3B3C1,3.0,1.0,736.0,838.0,1026.0,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3B3C1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8,1.0,3.0,738.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8,1.0,3.0,739.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1,1.0,3.0,740.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1D2,1.0,3.0,741.0,958.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1D2E1,1.0,2.0,742.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1D2E1G2,1.0,2.0,743.0,1090.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1D2E1G2B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2F8,1.0,1.0,745.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2F8G4,1.0,1.0,746.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2F8G4E3,1.0,1.0,747.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2F8G4E3B6,1.0,1.0,748.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2F8G4E3B6E8,1.0,1.0,749.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2F8G4E3B6E8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6G6G4,2.0,1.0,751.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6G6G4H4,2.0,1.0,752.0,956.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6G6G4H4B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6H6,1.0,1.0,754.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6H6E8,1.0,1.0,755.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8C1H4E2C6H6E8B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3C2,1.0,1.0,757.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3C2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5H5E8G3G4F2E2E1,1.0,1.0,759.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5H5E8G3G4F2E2E1H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1,2.0,1.0,761.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4,2.0,1.0,762.0,940.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4F3,1.0,1.0,763.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4F3H6,1.0,1.0,764.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4F3H6C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2F2C7B6E8A4E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7,1.0,2.0,767.0,1089.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7,2.0,1.0,768.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7H3,2.0,1.0,769.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7H3E8,2.0,1.0,770.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7H3E8G4,2.0,1.0,771.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7H3E8G4E3,2.0,1.0,772.0,987.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7H3E8G4E3F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6B4A3C2G6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3C7B6H2F2E8A4E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A5B4F3A4E2D1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4C8F3C7B6F2E8F8,2.0,1.0,777.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4C8F3C7B6F2E8F8D8,2.0,1.0,778.0,1132.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4C8F3C7B6F2E8F8D8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E2,2.0,1.0,780.0,1029.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E2G4,1.0,1.0,781.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E2G4E3,1.0,1.0,782.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4B3E2G4E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1G6E7C8A5A6A7B6F3E2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6,1.0,1.0,785.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6A3,1.0,1.0,786.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6A3C8,1.0,1.0,787.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6A3C8D8,1.0,1.0,788.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6A3C8D8E8,1.0,1.0,789.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6A3C8D8E8C7,1.0,1.0,790.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6B6A3C8D8E8C7F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H3F8B3A5C7,1.0,1.0,792.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H3F8B3A5C7B6,1.0,1.0,793.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H3F8B3A5C7B6D8,1.0,1.0,794.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H3F8B3A5C7B6D8E3,1.0,1.0,795.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H3F8B3A5C7B6D8E3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2E2D1F2E1C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2E1,3.0,1.0,798.0,1112.0,1363.0,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2E1D1,1.0,1.0,799.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2E1D1C1,1.0,1.0,800.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2E1D1C1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3D1,1.0,1.0,802.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4B3D1E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8,1.0,2.0,804.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5,1.0,2.0,805.0,1332.0,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5A3,1.0,1.0,806.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5A3A4,1.0,1.0,807.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5A3A4A6,1.0,1.0,808.0,,,,
