,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A5,1.0,1.0,802.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A5E7,1.0,1.0,803.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A5E7D8,1.0,1.0,804.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A5E7D8A3,1.0,1.0,805.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A5E7D8A3F1,1.0,1.0,806.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A5E7D8A3F1A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6C8F8,1.0,1.0,808.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6C8F8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7G5F8G6H6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7E7,1.0,1.0,811.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7E7A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4C2E3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1E7,1.0,2.0,814.0,974.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1E7F1,1.0,1.0,815.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1E7F1H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6D1,1.0,1.0,817.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6D1D7,1.0,1.0,818.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6D1D7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4,1.0,3.0,820.0,885.0,926.0,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4D2,1.0,1.0,821.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4D2C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6F8,1.0,2.0,823.0,847.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6F8D8,1.0,1.0,824.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6F8D8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D1,1.0,1.0,826.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D1C7,1.0,1.0,827.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D1C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7D1,1.0,1.0,829.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7D1C8,1.0,1.0,830.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7D1C8B6,1.0,1.0,831.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7D1C8B6C7,1.0,1.0,832.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7D1C8B6C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5B4F8B6C2C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8H3H2,1.0,1.0,835.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8H3H2B5,1.0,1.0,836.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8H3H2B5F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1A5,1.0,1.0,838.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1A5A6,1.0,1.0,839.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1A5A6A3,1.0,1.0,840.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2D2E1A5A6A3B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H5H4H3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6A4A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7A5,1.0,1.0,844.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7A5H6,1.0,1.0,845.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7A5H6G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F8F7G5C2F2B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6F8C7,1.0,1.0,848.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5H6F8C7H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B4A4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6C8F7,2.0,1.0,851.0,897.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6C8F7D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1C7D1,1.0,1.0,853.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1C7D1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7D7B4C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H4B4,1.0,1.0,856.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H4B4A4,1.0,1.0,857.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H4B4A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7H5A7,1.0,1.0,859.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1D7H5A7A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8D1,1.0,1.0,861.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8D1C7,1.0,1.0,862.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8D1C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1H5A3B1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1C7E2D8H2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6E7D8D7E8H4H3H5,2.0,1.0,866.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6E7D8D7E8H4H3H5H6,2.0,1.0,867.0,925.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6E7D8D7E8H4H3H5H6F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7B6,1.0,1.0,869.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7B6D7,1.0,1.0,870.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7B6D7G5,1.0,1.0,871.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7B6D7G5H4,1.0,1.0,872.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7B6D7G5H4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5C7D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1F1,1.0,1.0,875.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1F1C2,1.0,1.0,876.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1F1C2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5G6C8D8,1.0,1.0,878.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5G6C8D8H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5C1,1.0,1.0,880.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5C1E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7A3,1.0,1.0,882.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7A3C1,1.0,1.0,883.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7A3C1E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3F7E7G5F8E8G6H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4H2,2.0,1.0,886.0,998.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4H2D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6,4.0,1.0,888.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8,4.0,1.0,889.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6,4.0,1.0,890.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4,4.0,1.0,891.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3,4.0,1.0,892.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2,4.0,1.0,893.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2,4.0,1.0,894.0,958.0,988.0,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2F2,1.0,1.0,895.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2F2A6,1.0,1.0,896.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2F2A6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6C8F7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8H3B5H5,1.0,1.0,899.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8H3B5H5C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6F8D8,1.0,1.0,901.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6F8D8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5F1H3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H3B6A6,1.0,1.0,904.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H3B6A6B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3B4A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4H5,1.0,1.0,907.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4H5H3,1.0,1.0,908.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H4H5H3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6H5H3,1.0,1.0,910.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6H5H3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1G5,1.0,1.0,912.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1G5E2,1.0,1.0,913.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1G5E2H2,1.0,1.0,914.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1G5E2H2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1,1.0,2.0,916.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1H4,1.0,2.0,917.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1H4B4,1.0,2.0,918.0,956.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1H4B4C1,1.0,1.0,919.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1H4B4C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4B2,1.0,1.0,921.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4B2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6F8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1E7A4,1.0,1.0,924.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1E7A4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6E7D8D7E8H4H3H5H6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4B6,2.0,1.0,927.0,932.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4B6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6C8F7D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8D8A5,1.0,1.0,930.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8D8A5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5E7H4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4B6C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7C1,1.0,1.0,934.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7C1E2,1.0,1.0,935.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7C1E2A6,1.0,1.0,936.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7C1E2A6A3,1.0,1.0,937.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7C1E2A6A3A5,1.0,1.0,938.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7C1E2A6A3A5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5G6C8D8,1.0,1.0,940.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5G6C8D8H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7G1C6D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6A4A5G5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7G1C6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6C8G6,1.0,1.0,945.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6C8G6B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4F2D8A4A3A6C2B3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5E7,1.0,1.0,948.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5E7B5,1.0,1.0,949.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5E7B5C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6A4A5F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A6E1H6D1,1.0,1.0,952.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A6E1H6D1A3,1.0,1.0,953.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A6E1H6D1A3B4,1.0,1.0,954.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A6E1H6D1A3B4H3,1.0,1.0,955.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A6E1H6D1A3B4H3B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1H4B4H3,1.0,1.0,957.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A6E1H6B1H4B4H3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2E7,1.0,1.0,959.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2E7F8,1.0,1.0,960.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2E7F8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8C7,1.0,1.0,962.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8C7C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D8E8,1.0,1.0,964.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D8E8D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1H3,1.0,1.0,966.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1H3D7,1.0,1.0,967.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1H3D7E8,1.0,1.0,968.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1H3D7E8C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8D7A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7D7F7D8,1.0,1.0,971.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7D7F7D8A6,1.0,1.0,972.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7D7F7D8A6E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2B6H2B5A6C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1E7A4,1.0,1.0,975.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4B3E2D2F2E1E7A4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1D7H5A7,1.0,1.0,977.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1D7H5A7A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6C8A2,1.0,1.0,979.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7F1A6C8A2D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5H5H4C7H6,1.0,1.0,981.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5H5H4C7H6E8,1.0,1.0,982.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5H5H4C7H6E8C2,1.0,1.0,983.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7D2C1G6G5H5H4C7H6E8C2E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6F7C1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3H5,2.0,1.0,986.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3H5H4,2.0,1.0,987.0,1000.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3H5H4B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2A4,2.0,1.0,989.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2A4A5,2.0,1.0,990.0,991.0,,,
